,loss,mape,mse,val_loss,val_mape,val_mse
303,0.005182240623980761,4.737605571746826,0.005182240623980761,0.0036282227374613285,4.879968166351318,0.0036282227374613285
304,0.0051634120754897594,4.744269847869873,0.0051634120754897594,0.0036693389993160963,4.920977592468262,0.0036693389993160963
305,0.005158178973942995,4.771620750427246,0.005158178973942995,0.0036701608914881945,4.92509126663208,0.0036701608914881945
306,0.005151767283678055,4.778818607330322,0.005151767283678055,0.003609695937484503,4.871170997619629,0.003609695937484503
307,0.005141089204698801,4.756134510040283,0.005141089204698801,0.003531946334987879,4.804413795471191,0.003531946334987879
308,0.005130762234330177,4.726351737976074,0.005130762234330177,0.003484355751425028,4.772494316101074,0.003484355751425028
309,0.00511981500312686,4.706322193145752,0.00511981500312686,0.0034770891070365906,4.780559062957764,0.0034770891070365906
310,0.005104534327983856,4.707408905029297,0.005104534327983856,0.0034761775750666857,4.793581962585449,0.0034761775750666857
311,0.005088482517749071,4.721042156219482,0.005088482517749071,0.0034240116365253925,4.751837253570557,0.0034240116365253925
312,0.0050772493705153465,4.7023820877075195,0.0050772493705153465,0.0033545526675879955,4.682975769042969,0.0033545526675879955
313,0.00507086468860507,4.674746036529541,0.00507086468860507,0.0033375644125044346,4.665005683898926,0.0033375644125044346
314,0.00505432765930891,4.669692039489746,0.00505432765930891,0.003344022436067462,4.6784491539001465,0.003344022436067462
315,0.00504414364695549,4.684405326843262,0.00504414364695549,0.0033019923139363527,4.643509864807129,0.0033019923139363527
316,0.005033507011830807,4.675840377807617,0.005033507011830807,0.0032178990077227354,4.562164306640625,0.0032178990077227354
317,0.005029571242630482,4.637767791748047,0.005029571242630482,0.0031491159461438656,4.478642463684082,0.0031491159461438656
318,0.005014692433178425,4.604077339172363,0.005014692433178425,0.0031716276425868273,4.491744041442871,0.0031716276425868273
319,0.005008612759411335,4.621054172515869,0.005008612759411335,0.003229820402339101,4.5517988204956055,0.003229820402339101
320,0.005003704223781824,4.664391994476318,0.005003704223781824,0.003222967265173793,4.541684627532959,0.003222967265173793
321,0.004996649920940399,4.665956020355225,0.004996649920940399,0.003140925895422697,4.459895610809326,0.003140925895422697
322,0.0049851336516439915,4.628712177276611,0.0049851336516439915,0.003057443769648671,4.408961296081543,0.003057443769648671
323,0.004974172450602055,4.591064453125,0.004974172450602055,0.0030273450538516045,4.395888805389404,0.0030273450538516045
324,0.004959507845342159,4.585933685302734,0.004959507845342159,0.003032206790521741,4.407526969909668,0.003032206790521741
325,0.0049459976144135,4.6027631759643555,0.0049459976144135,0.0030200129840523005,4.401995658874512,0.0030200129840523005
326,0.004936894867569208,4.599627494812012,0.004936894867569208,0.002977582160383463,4.378161907196045,0.002977582160383463
327,0.004930744878947735,4.584260940551758,0.004930744878947735,0.002901173895224929,4.325170040130615,0.002901173895224929
328,0.004924017004668713,4.5527544021606445,0.004924017004668713,0.002882631728425622,4.323914527893066,0.002882631728425622
329,0.004911542404443026,4.549809455871582,0.004911542404443026,0.0029141963459551334,4.359385967254639,0.0029141963459551334
330,0.004900509957224131,4.570181369781494,0.004900509957224131,0.0029130480252206326,4.3702874183654785,0.0029130480252206326
331,0.004892635624855757,4.58290958404541,0.004892635624855757,0.0028466423973441124,4.330684185028076,0.0028466423973441124
332,0.004880721680819988,4.551881790161133,0.004880721680819988,0.0027720320504158735,4.283738136291504,0.0027720320504158735
333,0.004872145596891642,4.524163246154785,0.004872145596891642,0.0027501985896378756,4.2767229080200195,0.0027501985896378756
334,0.004866096191108227,4.5217390060424805,0.004866096191108227,0.0027790202293545008,4.3036909103393555,0.0027790202293545008
335,0.004853163845837116,4.534122943878174,0.004853163845837116,0.002789498772472143,4.311039924621582,0.002789498772472143
336,0.004847866948693991,4.535445690155029,0.004847866948693991,0.002734285080805421,4.273972511291504,0.002734285080805421
337,0.004835891537368298,4.511843681335449,0.004835891537368298,0.002661017933860421,4.226623058319092,0.002661017933860421
338,0.004831527825444937,4.487161159515381,0.004831527825444937,0.002672876464203,4.252204895019531,0.002672876464203
339,0.004820107016712427,4.498968124389648,0.004820107016712427,0.0026924714911729097,4.282235145568848,0.0026924714911729097
340,0.00481331767514348,4.517409801483154,0.00481331767514348,0.002655052114278078,4.263047218322754,0.002655052114278078
341,0.004803630523383617,4.5054450035095215,0.004803630523383617,0.0025803917087614536,4.208553314208984,0.0025803917087614536
342,0.004799214191734791,4.473360538482666,0.004799214191734791,0.0025535975582897663,4.193454742431641,0.0025535975582897663
343,0.0047868387773633,4.462338924407959,0.0047868387773633,0.0025688689202070236,4.212874412536621,0.0025688689202070236
344,0.004777246620506048,4.4737958908081055,0.004777246620506048,0.0025794520042836666,4.22841739654541,0.0025794520042836666
345,0.004768907092511654,4.4845967292785645,0.004768907092511654,0.002552076242864132,4.211065769195557,0.002552076242864132
346,0.004761029034852982,4.474079132080078,0.004761029034852982,0.002501527313143015,4.168668746948242,0.002501527313143015
347,0.004754588473588228,4.451175689697266,0.004754588473588228,0.0024972744286060333,4.168579578399658,0.0024972744286060333
348,0.004747480154037476,4.450929164886475,0.004747480154037476,0.0025031655095517635,4.183557033538818,0.0025031655095517635
349,0.004737582989037037,4.457687854766846,0.004737582989037037,0.002463502809405327,4.163691520690918,0.002463502809405327
350,0.004726659040898085,4.448863506317139,0.004726659040898085,0.002421564655378461,4.137382507324219,0.002421564655378461
351,0.004721577279269695,4.435473918914795,0.004721577279269695,0.0023810097482055426,4.106486797332764,0.0023810097482055426
352,0.0047152540646493435,4.417336463928223,0.0047152540646493435,0.0023693633265793324,4.101004123687744,0.0023693633265793324
353,0.004706846084445715,4.415251731872559,0.004706846084445715,0.0023667472414672375,4.10379695892334,0.0023667472414672375
354,0.004704718478024006,4.420891761779785,0.004704718478024006,0.0023500763345509768,4.0937066078186035,0.0023500763345509768
355,0.004692335147410631,4.413393974304199,0.004692335147410631,0.002310254378244281,4.059632301330566,0.002310254378244281
356,0.004685417283326387,4.392187118530273,0.004685417283326387,0.0022871126420795918,4.0410685539245605,0.0022871126420795918
357,0.004677253775298595,4.381665229797363,0.004677253775298595,0.002291315235197544,4.049254417419434,0.002291315235197544
