,neuron,mae,mse,rmse,Perror
8573,relu_15_24_18,0.08335926261520012,0.00997717905748985,0.09988583011363449,18.45950428069996
7250,relu_13_29_18,0.07566480967177948,0.009998944698243683,0.09999472335200334,14.3145000391446
11093,relu_19_9_27,0.07440480093588918,0.010017895490263839,0.1000894374560265,15.756067219448838
9260,relu_16_22_30,0.08046380191118466,0.010024859039546159,0.10012421804711465,17.44818314105912
7047,relu_13_22_4,0.0893111798267378,0.01003207362276595,0.10016023972997444,20.21812442391954
4722,relu_10_16_28,0.07770953663163158,0.010055462355115468,0.1002769283290801,17.133518562336725
7874,relu_14_25_21,0.07825275918114141,0.010061109098637812,0.10030508012377944,16.220122533374457
10156,relu_17_29_8,0.08055121364945395,0.010067044799699347,0.10033466399853715,16.911674460744248
8455,relu_15_20_8,0.08355473313807085,0.010094033366878483,0.10046906671646992,18.52977114860815
5040,relu_10_28_22,0.08535310619091582,0.01009968666932469,0.10049719732074466,17.67196933361091
6220,relu_12_18_14,0.08087605717337691,0.010116081617856458,0.10057873342738244,16.58530041985221
10528,relu_18_15_29,0.08462995421210938,0.010161654544916845,0.10080503233924805,18.545666001519308
3415,relu_8_22_17,0.08516610373854773,0.01016747331096566,0.10083388969471355,20.26002471578462
9746,relu_17_13_30,0.07226813472118489,0.01017179844858465,0.10085533425944633,16.162922050717622
6950,relu_13_18_15,0.07878179168062328,0.010188355684709705,0.10093738497063269,14.80230157803158
6884,relu_13_15_30,0.08311042274612919,0.010192821257362041,0.10095950305623558,17.558277446520748
11489,relu_19_24_18,0.0805909065039845,0.010235827879958147,0.1011722683345498,19.681776035621912
5480,relu_11_17_30,0.08655990265894019,0.010243961698586681,0.10121245821827805,19.436210498497143
10107,relu_17_27_13,0.07969156317846501,0.010249601749087109,0.1012403168164102,18.30846113982095
10351,relu_18_9_14,0.07494107902220208,0.010251353040417539,0.10124896562640795,14.911798338794329
10724,relu_18_23_9,0.08307240937611265,0.010258709719754516,0.10128528876275426,18.128758013735116
11407,relu_19_21_17,0.08508075439613162,0.010268026269428958,0.1013312699487624,17.85002020043528
8531,relu_15_22_30,0.0797154935192282,0.010270377798718238,0.10134287246135387,14.47752575964872
9380,relu_16_27_15,0.08662168633249244,0.010274091765893174,0.10136119457609591,18.792738568307854
11262,relu_19_16_7,0.08510348614744644,0.010277850932820284,0.10137973630277544,18.562445215675545
9347,relu_16_26_9,0.07531468499722718,0.010280182161330486,0.10139123315815074,14.814717871540289
10141,relu_17_28_20,0.08468021697783876,0.010281033416343318,0.10139543094411758,17.03486900835013
10597,relu_18_18_17,0.07808060287957981,0.010289346106962772,0.10143641410737453,17.086600330362323
4005,relu_9_17_13,0.07418816507333933,0.010289873931975996,0.10143901582712637,15.748817772783857
8422,relu_15_18_29,0.08302638953422788,0.010313866623584996,0.10155720862442506,16.988976499675687
11627,relu_19_29_21,0.08550180674332367,0.010339804127658692,0.10168482742109902,18.40014600609995
10071,relu_17_26_4,0.07998151973266272,0.010361184519140086,0.10178990381732407,18.586179157885912
8617,relu_15_26_8,0.07370037202203564,0.010367843521523168,0.1018226081060742,14.121900080668969
5828,relu_11_30_27,0.07374393217489801,0.010376967688997242,0.1018674024847853,14.390849490443886
10445,relu_18_12_27,0.07834249064290297,0.010377817421293751,0.1018715731757086,16.84609302994981
1883,relu_6_19_24,0.08073187339444658,0.010387108450009506,0.10191716464859836,16.231856276742196
2669,relu_7_21_27,0.08163048887132376,0.010392648598693517,0.10194434068987605,18.109900343023682
10849,relu_18_27_26,0.07670847890574999,0.01039688976911009,0.10196513997004118,15.868750261737617
6343,relu_12_22_29,0.07892692996490505,0.01042178268027596,0.10208713278506729,16.031624953022487
8308,relu_15_14_23,0.08301584707677381,0.010447205721623287,0.1022115733252516,17.29533519331329
9984,relu_17_22_25,0.08311856852294124,0.010487096427224703,0.10240652531564921,18.609159596901396
11414,relu_19_21_24,0.08452706222949963,0.01049490351318531,0.10244463633194913,18.941458264958104
6206,relu_12_17_27,0.08117766772027651,0.010509471458734362,0.10251571322843324,16.820651534440017
7892,relu_14_26_12,0.0840240769410643,0.010533310502152362,0.10263191756053455,16.298466699188083
5020,relu_10_27_29,0.08143058101528174,0.010536205303822006,0.10264601942511949,18.168254669630915
10041,relu_17_24_28,0.084457064341928,0.010558845063127646,0.10275624099356519,18.23849448078281
9866,relu_17_18_15,0.07990045336283569,0.010563798959539041,0.10278034325462744,15.594215719773029
5758,relu_11_28_11,0.08967421757135455,0.010600013121868162,0.10295636513527545,18.618100208736326
11823,relu_20_9_28,0.08137229791898251,0.010604286349533996,0.1029771156594221,16.079515857959873
11283,relu_19_16_28,0.07708123395868703,0.010621965564108328,0.10306292041325206,14.55982618908581
10782,relu_18_25_13,0.07635759395870212,0.010624082661946765,0.10307319080123,15.252598575960967
7638,relu_14_16_28,0.08131602144374876,0.01065681230194342,0.10323183763715252,15.811108900349604
10799,relu_18_25_30,0.08713229252968471,0.010674333302085472,0.10331666517114009,18.790675274460877
6772,relu_13_11_26,0.08250635340047265,0.01068515146841099,0.10336900632399922,16.12863059091363
5061,relu_10_29_16,0.08321183383896834,0.01068825168840197,0.10338400112397454,17.444398122574636
11486,relu_19_24_15,0.08589968405947072,0.01069974475249128,0.10343957053512587,17.25829179987858
6357,relu_12_23_16,0.08164459344884112,0.0107027157050962,0.10345393035112876,15.573044500261142
10769,relu_18_24_27,0.0794328196434144,0.01072162539926186,0.10354528187832539,16.897540507480713
8658,relu_15_27_22,0.08281237657662407,0.010721948707548098,0.10354684305930384,17.5255835224689
4168,relu_9_23_14,0.08321436863062853,0.010736442246431341,0.10361680484569741,16.0806358894075
8509,relu_15_22_8,0.08770154879194245,0.010741463745011259,0.10364103311435707,20.22423088241526
7993,relu_14_30_5,0.0863712014090013,0.010777657643130465,0.10381549808737839,16.887837627356273
10607,relu_18_18_27,0.08333929992143649,0.01078447240774253,0.10384831441936133,17.266053366732564
1223,relu_5_22_12,0.07904957806307386,0.010792846273601617,0.10388862437053259,15.625835651283737
6967,relu_13_19_5,0.08549678942815792,0.010802874049397811,0.10393687531092038,16.815502953122337
3644,relu_8_30_30,0.07893874253803576,0.010807185650794778,0.10395761468403734,14.580005749730997
6093,relu_12_13_22,0.08287750471457792,0.010816173810968794,0.1040008356263006,18.862596997386117
8545,relu_15_23_17,0.07790351084292971,0.010816870598785224,0.1040041854868602,14.960018229481836
6908,relu_13_16_27,0.0760810002266327,0.010826535020530794,0.10405063680982829,13.32056155152237
2517,relu_7_16_10,0.08534842252901513,0.010850782856715018,0.10416709104470095,17.40796649129561
5744,relu_11_27_24,0.08216648562908063,0.010882434156916261,0.10431890603776604,19.417020110312077
9954,relu_17_21_22,0.0816456406068834,0.010897808088577748,0.10439256720944144,16.68846191416937
7012,relu_13_20_23,0.08244778516448104,0.01090013807679684,0.1044037263549383,18.571560442552467
2914,relu_7_30_29,0.08327344140377049,0.01090665692818923,0.10443494112694865,19.865508662987075
2682,relu_7_22_13,0.08672321859909989,0.010917061775727536,0.10448474422482708,19.04715567243509
8715,relu_15_29_25,0.08359238866879443,0.01092333541642778,0.1045147617154045,18.789085792004315
8618,relu_15_26_9,0.08343938492822729,0.01092888137414693,0.10454129028353787,17.818472003147175
10589,relu_18_18_9,0.07955606483978518,0.010944913418418033,0.10461794023215155,15.558318875196466
10177,relu_17_29_29,0.07976856509381902,0.010967291030346245,0.10472483483083773,16.699757676635084
8380,relu_15_17_14,0.08249795130889498,0.010971959889509062,0.10474712353811469,16.56801833830619
7720,relu_14_19_29,0.08282426516184462,0.01098662034646046,0.1048170804137401,21.236215577101344
4656,relu_10_14_16,0.08244080079903121,0.011035856210454806,0.10505168352032634,17.524435722905093
6744,relu_13_10_25,0.08549289381166311,0.011048865187477592,0.10511358231683283,17.996426268886395
8199,relu_15_10_22,0.08550478404992078,0.011049306534193483,0.10511568167592067,18.713472595014323
4950,relu_10_25_13,0.08303439741262421,0.011056438183579733,0.1051495990652353,17.68293695824771
5762,relu_11_28_15,0.08519125501192622,0.011065228894089969,0.10519139172997935,18.26108747685264
10842,relu_18_27_19,0.08328822301032644,0.011083603987135243,0.10527869673934628,18.318576853170804
11346,relu_19_19_10,0.08389968432752795,0.011084811421987101,0.10528443105220782,16.264549148757833
11303,relu_19_17_21,0.07766630853450411,0.011106230133174388,0.10538610028449856,14.5921466484413
11657,relu_19_30_24,0.0792148718669235,0.011116293537088236,0.10543383487803257,15.967793547280264
11659,relu_19_30_26,0.08101011843451454,0.011122797494264107,0.1054646741533112,17.537803101776888
5750,relu_11_27_30,0.08723966985371462,0.011124799624749776,0.10547416567458487,19.008366199849856
8284,relu_15_13_26,0.08659279920466784,0.011139673259139029,0.10554465054724009,17.759655811415538
9863,relu_17_18_12,0.08262816255783323,0.011160575266625217,0.10564362388059782,17.978475352791442
11523,relu_19_25_25,0.0891107935727939,0.011167404691149135,0.10567594187490895,18.67041257166247
11281,relu_19_16_26,0.08104815589944372,0.011173850641090537,0.10570643613844209,19.28080394795082
10197,relu_17_30_22,0.08393394319953018,0.011182617907611981,0.10574789788743784,17.034769227903872
11834,relu_20_10_12,0.08311214678344583,0.011183599129052403,0.10575253722276551,16.43875087554313
7285,relu_13_30_26,0.0892492457106955,0.011227680423180921,0.10596074944610821,19.471674339367517
11528,relu_19_25_30,0.08460907181134583,0.011228790986581052,0.1059659897636079,19.493221122983424
6432,relu_12_26_10,0.0902081489165013,0.011230760283731791,0.10597528147512414,19.984943824154826
6290,relu_12_20_30,0.08139875284294862,0.011232707165094908,0.10598446662174088,16.130691842214702
7744,relu_14_20_26,0.08635845041172917,0.011246242958581789,0.10604830483596514,16.740879800407306
10114,relu_17_27_20,0.0796080647339906,0.011249214693027915,0.10606231514080727,17.720986347163667
6868,relu_13_15_14,0.0860283675935802,0.011251735730095214,0.10607419917253778,18.3044234547195
10609,relu_18_18_29,0.08148849779829574,0.011257386913880235,0.10610083370963791,16.229456644603047
2789,relu_7_26_12,0.08633694860703774,0.011263962755113786,0.1061318178262946,20.06559352259358
9407,relu_16_28_15,0.08227907583840785,0.011280654034063703,0.10621042337766902,15.510375206117168
10529,relu_18_15_30,0.08070027245313771,0.011293033143287667,0.10626868373743822,15.61000208327408
6538,relu_12_30_8,0.08802146556244934,0.011309555553304325,0.10634639417161414,22.29420369522553
7975,relu_14_29_14,0.07851612228549196,0.011348969623606596,0.10653154285753397,17.62220340155421
6351,relu_12_23_10,0.08363236921267699,0.01134920351072331,0.10653264058833475,17.517390839838775
11218,relu_19_14_17,0.08498039349602685,0.01135752406672541,0.10657168510784377,18.335846753948363
10186,relu_17_30_11,0.07895983979227045,0.0113688532120905,0.10662482455831053,17.409475019480144
6876,relu_13_15_22,0.08531874066050599,0.011376546926840364,0.10666089689684953,18.290286137885456
8390,relu_15_17_24,0.08599077915571918,0.011398303232044903,0.1067628363806662,17.229233900424312
9875,relu_17_18_24,0.08349606773564247,0.011413273580040805,0.10683292367075238,17.232204330998883
11455,relu_19_23_11,0.09039605053419507,0.011419915557950813,0.10686400496870223,19.713483030577876
5830,relu_11_30_29,0.08339369763732092,0.011438313936666007,0.1069500534673359,17.218928348774327
11579,relu_19_27_27,0.08110038537272724,0.011453342813556923,0.10702029159723367,16.330941400870017
7802,relu_14_22_30,0.08035773063161578,0.01146756031239872,0.10708669530991569,16.579862185457117
9622,relu_17_9_14,0.08230489859718718,0.011468334290609514,0.10709030904152586,18.283919566710935
3252,relu_8_16_16,0.0810580632485272,0.011500322084871733,0.10723955466557912,18.309055199418847
5023,relu_10_28_5,0.08888462624260811,0.011525174271823712,0.1073553644296535,20.155770826566
713,relu_4_30_15,0.0859324141897633,0.011541774018161722,0.10743264875335487,17.175557092340814
7953,relu_14_28_19,0.0905421021203014,0.01154644109137839,0.10745436748396218,20.722356674066056
11929,relu_20_13_26,0.08617134702433446,0.011564481877141805,0.10753828098468844,17.490788430217236
11466,relu_19_23_22,0.09512402108311005,0.011567634242847957,0.10755293693269355,21.70591783117795
4904,relu_10_23_21,0.093294735078154,0.011571495059914283,0.10757088388553049,21.139685777284125
4751,relu_10_17_30,0.08787893551052622,0.011598598801031661,0.10769679104333453,18.132985809413462
7148,relu_13_25_24,0.0856044957679941,0.01160704249468242,0.10773598514276657,15.85179453945432
11890,relu_20_12_14,0.09105628837943211,0.011611567792883852,0.10775698489139278,19.041398258798374
10779,relu_18_25_10,0.08015001828058349,0.01163748134175884,0.10787715857288252,16.1950643231233
10728,relu_18_23_13,0.08458565674939837,0.011643604078271395,0.10790553312166802,17.59450841536843
8599,relu_15_25_17,0.08510091277365892,0.011648141552103381,0.10792655628761338,19.63626178738307
7628,relu_14_16_18,0.09586712520848575,0.011650042708431264,0.10793536356742059,22.38330276446651
7153,relu_13_25_29,0.09676341084812912,0.011690906817600434,0.10812449684322437,23.0555923715591
4788,relu_10_19_13,0.08887546373492355,0.011692025188644902,0.10812966840162279,18.74170433643395
9252,relu_16_22_22,0.08376749214839599,0.011705107217428784,0.1081901438090771,16.23004313582312
5358,relu_11_13_16,0.08218066557930932,0.01171658230401299,0.10824316285111495,17.4277627032635
8518,relu_15_22_17,0.08393437887426794,0.011725561638693776,0.10828463251400808,17.55723676107069
3636,relu_8_30_22,0.09113868814509128,0.011725883731070802,0.10828611975258326,19.396655582822426
11164,relu_19_12_17,0.09503246055365717,0.011734037357524076,0.10832376174009134,20.462171946796573
6489,relu_12_28_13,0.08289114131760979,0.011745857926290309,0.1083783092979878,14.754465394749687
11223,relu_19_14_22,0.08222261210051375,0.011747855376011368,0.10838752407916405,16.574189144730735
7146,relu_13_25_22,0.08956725976191166,0.011768653541736084,0.10848342519360311,18.59385520148673
10170,relu_17_29_22,0.08156049457430044,0.011778818376812484,0.10853026479656486,15.578682364771065
6172,relu_12_16_20,0.08445795605765474,0.011779176987979305,0.1085319169091715,19.35834779976506
9611,relu_17_8_30,0.08833738659283323,0.011803583758396421,0.10864429924481275,20.330050491903446
9150,relu_16_18_28,0.09276512636356557,0.011808605206493494,0.10866740636682876,20.894951384926706
7735,relu_14_20_17,0.09275373560110346,0.011813405293004007,0.10868949026011672,21.689039352317128
7044,relu_13_21_28,0.07695097388682877,0.011822689390258562,0.10873219114070387,15.28080334403434
10039,relu_17_24_26,0.08682350910655132,0.01182697829191712,0.10875191167017305,18.69297791599977
6278,relu_12_20_18,0.08650286754264752,0.011827901160691712,0.10875615458764488,19.479599178313087
5085,relu_10_30_13,0.0861562613251706,0.011836946704245122,0.10879773299221414,19.98995756849003
8401,relu_15_18_8,0.08928919316215246,0.011844372155852894,0.10883185267123267,17.24567389430366
10715,relu_18_22_27,0.09250459561485684,0.011879833535878383,0.10899464911580928,20.42159673682387
670,relu_4_28_26,0.0838797169705159,0.011882552754373214,0.10900712249377659,16.532993245845386
3964,relu_9_15_26,0.08982720959430068,0.011885884017355868,0.10902240144739002,17.384922760905077
1926,relu_6_21_13,0.08961765970551212,0.011908798762835772,0.10912744275770313,18.297876236303356
9846,relu_17_17_22,0.08290126326239669,0.011909951418831192,0.10913272386791778,16.646123099897228
9943,relu_17_21_11,0.08782751111206107,0.011913708872298019,0.10914993757349575,17.636847411034267
10727,relu_18_23_12,0.08664916953777672,0.011913930530641633,0.10915095295342883,19.573545367499317
7694,relu_14_18_30,0.08819794668068404,0.01192269500033405,0.10919109396069832,19.167712375560836
11663,relu_19_30_30,0.08776245862160473,0.011936135728830217,0.10925262344140857,18.24300311887819
10083,relu_17_26_16,0.07825118498843554,0.011958028695811583,0.10935277177928131,15.555837333583227
10037,relu_17_24_24,0.09508892764449253,0.011959009531489772,0.10935725641899477,21.452634345135447
7941,relu_14_28_7,0.0876875617225668,0.01196819552551108,0.10939924828585926,17.641414037024354
6498,relu_12_28_22,0.08756743095181893,0.011990452788490445,0.10950092597092705,18.90178429011665
9752,relu_17_14_9,0.08754822210861832,0.01200241237431655,0.10955552187962299,17.42011190853948
2809,relu_7_27_5,0.09329426579611035,0.012017213995499638,0.10962305412411952,19.01239350833613
6761,relu_13_11_15,0.08102845902812641,0.01201848957835076,0.10962887201075618,17.595664176849034
8106,relu_15_7_10,0.09136413744091336,0.012030689660987064,0.10968450055038344,19.920371526212463
8507,relu_15_22_6,0.08536440628388671,0.012032194119210636,0.10969135845275431,17.607160383631207
7919,relu_14_27_12,0.08718399609651196,0.0120358853296216,0.109708182601033,17.70207402763396
9819,relu_17_16_22,0.0963058700651592,0.012055333640898287,0.10979678338138275,23.082561905377833
11315,relu_19_18_6,0.08382153287291029,0.012063204672935441,0.10983262116937499,16.037324906938707
8574,relu_15_24_19,0.09462878253599755,0.01207866950587531,0.10990300044073097,19.715244756065946
8676,relu_15_28_13,0.0917420543703749,0.012089331182309591,0.10995149467974318,21.252154273057837
10920,relu_18_30_16,0.08379163172712129,0.01209382333478764,0.10997192066517544,15.328760654143718
9437,relu_16_29_18,0.08787469185042748,0.012098074568476726,0.10999124769033546,17.068763406093552
9307,relu_16_24_23,0.09372038095960394,0.012127468843794051,0.11012478759931413,20.831256259303423
4284,relu_9_27_22,0.08334858301666163,0.012145754791059983,0.11020778008407565,16.092860529578747
9283,relu_16_23_26,0.084454752601243,0.012153681934385565,0.11024373875366149,17.192833692834615
10021,relu_17_24_8,0.08488391537339578,0.01215586901591431,0.11025365760787399,20.332317668253143
3311,relu_8_18_21,0.08169020836808363,0.012156446716706881,0.11025627744807495,21.123221242210658
7988,relu_14_29_27,0.09245410230941051,0.012168537234458545,0.11031109298007406,19.880425644582587
10404,relu_18_11_13,0.08888726711613572,0.012171618920376184,0.11032506025548404,20.22486819658748
10763,relu_18_24_21,0.08416964737355195,0.012179198454160534,0.11035940582551418,19.408431244117324
10536,relu_18_16_10,0.08329525193289936,0.012183143302111107,0.110377277109517,16.8498829305716
9044,relu_16_14_30,0.09452835893018322,0.012202325535230547,0.11046413687360504,22.070194893447887
4891,relu_10_23_8,0.09167938326495893,0.012215170386010834,0.11052226194758608,20.741049793030488
6464,relu_12_27_15,0.09833208937815666,0.012220011784350771,0.11054416214504849,22.71701290354844
7981,relu_14_29_20,0.09276861466707942,0.012224358138593057,0.1105638193017637,20.977318464801357
5831,relu_11_30_30,0.0834912974354516,0.012228589103131113,0.11058295123178398,15.846188555986622
11339,relu_19_18_30,0.08284214794936881,0.01222928964189842,0.11058611866730118,17.24817628781929
8315,relu_15_14_30,0.07772175398916036,0.01223146249877934,0.11059594250594973,16.305250374758185
3251,relu_8_16_15,0.09379253368992461,0.012231761272178888,0.11059729324074295,21.713405595619
9982,relu_17_22_23,0.09135165857334027,0.012232170111176097,0.11059914154809745,19.07517386744629
10869,relu_18_28_19,0.08851443331633828,0.012238463619134474,0.11062758977368382,18.711169608242454
11809,relu_20_9_14,0.09091443779702615,0.012239162493124291,0.11063074840714172,19.348992147556572
10069,relu_17_25_29,0.08951738229223118,0.012239287192410577,0.1106313119890141,19.38255924149746
11332,relu_19_18_23,0.08740482665053477,0.012240814705733913,0.11063821539474465,19.387275253398776
10841,relu_18_27_18,0.09049783758506556,0.012270983201130143,0.11077446998803535,20.59780694293842
3538,relu_8_27_5,0.08464837173616506,0.012273435697555814,0.11078553920776761,16.309850136270096
6197,relu_12_17_18,0.08868704222425801,0.012281776390383576,0.11082317623305865,18.95307087890766
11482,relu_19_24_11,0.08934983119293272,0.012287802435231325,0.11085036055526083,17.618869510867864
5984,relu_12_9_21,0.0845802503208943,0.012293280519274362,0.11087506716694408,18.679724790876385
8406,relu_15_18_13,0.08990733878418243,0.01229637368273252,0.11088901515809634,17.96968335116743
10664,relu_18_20_30,0.09023819957254961,0.012314777650406599,0.110971967858584,19.50132686022877
11562,relu_19_27_10,0.08600035290874651,0.012320084243093188,0.11099587489223726,16.580318511475795
10693,relu_18_22_5,0.08535037701820614,0.012320192756141473,0.11099636370684164,17.087354576253457
11398,relu_19_21_8,0.08759006212667775,0.012323164731120727,0.11100975061282106,18.285344183334896
7904,relu_14_26_24,0.08750501321733015,0.01232396007195174,0.11101333285669672,17.205664824009865
8419,relu_15_18_26,0.0975682052826583,0.012325990000832511,0.1110224752058452,23.92601144482168
6506,relu_12_28_30,0.08095750838302142,0.01233088209492069,0.1110445050190269,21.207561965437673
7117,relu_13_24_20,0.08807835566665019,0.012335752864259655,0.1110664344627109,17.396254482926608
9231,relu_16_21_28,0.08392469932437077,0.012338758115578012,0.1110799627096535,19.46112994504853
9219,relu_16_21_16,0.09039133276516281,0.012343123889179998,0.11109961246188034,19.46399945061123
8571,relu_15_24_16,0.0888818940252569,0.012349366159977193,0.11112770203678826,19.283664193245162
10027,relu_17_24_14,0.08294983167766665,0.01235558997014118,0.11115570147383885,17.49286239558813
9349,relu_16_26_11,0.09576887920011207,0.012366862410703425,0.11120639554766365,21.967083080056895
11224,relu_19_14_23,0.0957523049157242,0.012368513248821322,0.11121381770635033,21.60972000460226
8688,relu_15_28_25,0.08377268848721871,0.012368599503202285,0.11121420549193473,17.722428442522716
9447,relu_16_29_28,0.0844903919398589,0.012410273487916847,0.11140140702844308,16.562629602112963
8483,relu_15_21_9,0.09183724853852655,0.012411068954102558,0.11140497724115632,18.176945916863065
6416,relu_12_25_21,0.0907460851358264,0.012415371279731375,0.11142428496396724,19.417955471310442
5369,relu_11_13_27,0.08994333867761767,0.012416517868147963,0.1114294299911292,19.187244963206698
9276,relu_16_23_19,0.09459419956894301,0.012418210313731727,0.11143702398095405,21.430232035949054
4827,relu_10_20_25,0.08415449754748795,0.012421279872990632,0.11145079574857522,15.715831413264587
10003,relu_17_23_17,0.08462049395336885,0.012424699946750323,0.11146613811714445,17.6725183522487
10691,relu_18_21_30,0.09091362419283949,0.012433307314655022,0.11150474122051951,18.963483840417442
7746,relu_14_20_28,0.0891096427865849,0.012450065465365178,0.11157986137903729,22.167039235457192
8357,relu_15_16_18,0.08801554975485043,0.012452812615006373,0.11159217093957072,16.716785201827616
7517,relu_14_12_15,0.09153712108243628,0.012471243273259033,0.11167472083358451,18.802368485337418
10767,relu_18_24_25,0.08094242650887065,0.012473976839653051,0.11168695912976166,15.081716083290415
8018,relu_14_30_30,0.09244842722105406,0.012484305564715293,0.11173318918170774,19.69435649769273
6182,relu_12_16_30,0.08604656017588556,0.012490953569584313,0.11176293468580857,17.05981240866362
6104,relu_12_14_6,0.09106904743112064,0.012492860767967242,0.11177146669864918,20.682154118740726
5936,relu_12_7_27,0.0886383194641153,0.012499513417278325,0.11180122278972769,20.601485328153903
9688,relu_17_11_26,0.09620745505523139,0.01250447997005149,0.11182343211532854,22.540793667838898
3820,relu_9_10_17,0.09628847657338149,0.012509586531467703,0.11184626293027275,21.27671779541239
3482,relu_8_24_30,0.07609931732805497,0.012513543895654518,0.11186395261948559,14.178219833098247
6039,relu_12_11_22,0.08434916480030569,0.012528010190475608,0.1119285941592925,17.436989018594694
5046,relu_10_28_28,0.08437099959675948,0.012537972649474285,0.11197308895209726,16.911805022301614
8365,relu_15_16_26,0.09498505461780211,0.012564000413581015,0.1120892519984901,18.761526675609414
11901,relu_20_12_25,0.0880173110252366,0.012574622032004162,0.11213662217136809,18.39025195397901
11469,relu_19_23_25,0.08846926987341362,0.012599935193278733,0.11224943293076689,18.245135085561945
7152,relu_13_25_28,0.08961663689923352,0.0126116601443509,0.11230164800371764,21.900888950820928
9374,relu_16_27_9,0.08820921702919594,0.0126119534352047,0.11230295381335569,19.375779921941763
10055,relu_17_25_15,0.09196103392277301,0.012612595948333576,0.11230581440127477,17.452918668861297
7470,relu_14_10_22,0.09334329002170079,0.012617183177766271,0.11232623548292835,22.61968290499757
7049,relu_13_22_6,0.089106355352295,0.012621242321463553,0.11234430257678203,16.08694239859351
7699,relu_14_19_8,0.09128236475447479,0.012624764914517979,0.11235997914968647,20.131878475199656
9321,relu_16_25_10,0.09410660327672173,0.012627367321493346,0.11237155921981926,19.16043103457735
6466,relu_12_27_17,0.09249412985495259,0.012647584196251933,0.11246147872161354,20.726304955073957
8687,relu_15_28_24,0.08766261901563283,0.012654369629328492,0.11249164248657983,16.56104251180354
10022,relu_17_24_9,0.09179501477791764,0.012679847541203604,0.11260482912026289,19.119253060401512
4246,relu_9_26_11,0.08947117160682559,0.01268580256207116,0.11263126813665537,16.486002238890936
7737,relu_14_20_19,0.08450640149753273,0.01269063766317551,0.11265273038491126,16.201205914307952
9304,relu_16_24_20,0.08942265550369694,0.012701086307652053,0.1126990963036175,18.27232113106957
9353,relu_16_26_15,0.08801964359180815,0.01270665326044522,0.1127237919005798,18.71995396391242
11356,relu_19_19_20,0.08968432796412508,0.012721411159931273,0.11278923335111057,20.518438705083945
2873,relu_7_29_15,0.07943320477673865,0.012722740156179007,0.11279512470040098,14.644440462645905
8738,relu_15_30_21,0.08949730301804007,0.012722983268617562,0.1127962023678881,20.373706912230183
9026,relu_16_14_12,0.08706021272897878,0.012735202022455781,0.11285035233642729,18.86794204365051
9173,relu_16_19_24,0.09164599064900375,0.012755555143810347,0.11294049381780809,21.21783590138651
2830,relu_7_27_26,0.08701238081844313,0.012760651786734738,0.11296305496371253,19.084166391520366
4908,relu_10_23_25,0.08691050443247654,0.012760769230598087,0.1129635747955866,19.246160565836874
11161,relu_19_12_14,0.08822264704564478,0.012766703147461103,0.11298983647860149,19.053864552117354
3938,relu_9_14_27,0.09590751355941446,0.012784540756557447,0.11306874349950763,21.23772526139846
10502,relu_18_14_30,0.08471647523927761,0.01279369635235492,0.11310922310914756,17.579345952947733
11183,relu_19_13_9,0.08922573967475361,0.01279962410976757,0.11313542376182435,17.969570896984617
10805,relu_18_26_9,0.09230532496009015,0.012800650071416349,0.11313995789028891,19.61405259029607
8461,relu_15_20_14,0.08973759711299284,0.01280197534317498,0.11314581451903107,18.59635718195061
7872,relu_14_25_19,0.08538702252066695,0.012805423731670963,0.11316105218524156,17.121649063897756
10942,relu_19_4_11,0.08814908286372099,0.01281138267252259,0.11318737859197284,16.86366732292848
11307,relu_19_17_25,0.0920658991382905,0.012834366078765161,0.1132888612298895,19.498224449854337
4084,relu_9_20_11,0.09062388331660223,0.012839973595529434,0.11331360728319187,18.22609890827896
5720,relu_11_26_27,0.08998891020721853,0.012842096059203566,0.11332297233660775,19.25123777248597
6064,relu_12_12_20,0.09733047558479513,0.01284386082802488,0.11333075852576334,23.773449946151366
10266,relu_18_6_10,0.09020867303377088,0.012856340128837797,0.11338580214840743,17.76595049971996
5586,relu_11_21_28,0.09240332232866354,0.012860183390504454,0.11340274860207072,18.623598411138744
6080,relu_12_13_9,0.09107579098464168,0.01286117560791674,0.11340712326797087,18.791077864254838
8747,relu_15_30_30,0.08244403809734482,0.012867979849411865,0.11343711848161458,16.99695410506911
7764,relu_14_21_19,0.08942200199538686,0.01288233580995412,0.11350037801678953,19.341072124682498
9739,relu_17_13_23,0.09202985263894532,0.012887943891182741,0.1135250804500166,17.431250398355825
9449,relu_16_29_30,0.08878611996125159,0.01288963604549425,0.11353253298281621,20.394307163196405
6461,relu_12_27_12,0.09096493017626375,0.0128923272989915,0.11354438470920304,17.87471323169285
9095,relu_16_16_27,0.09422624005267,0.012910778143595456,0.11362560514072283,18.928917821941283
9935,relu_17_20_30,0.09047982501428571,0.012919871946679887,0.11366561461884543,18.622215697901535
8345,relu_15_16_6,0.08643212046985599,0.012936637203902009,0.11373933885820688,15.941126687819422
9329,relu_16_25_18,0.09042969177194998,0.012954685387149747,0.11381865131493057,17.793113359544638
7283,relu_13_30_24,0.10183812024277597,0.012959082685358211,0.1138379668008798,22.963957817452112
5555,relu_11_20_24,0.08755956352895992,0.012960620473928288,0.11384472088739243,17.969437282847426
10709,relu_18_22_21,0.08255084718501678,0.012969383007902655,0.1138831989711505,16.775664878780365
7825,relu_14_23_26,0.08437261279398289,0.012969533878373343,0.11388386136048137,17.910220837076633
